15934218,1668018071,0x21fe8e8bb1168f5e966588f02d2276b6b18de6de,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0x81c9502dfe1a3630107786a1f97e3e01938f5b6587e77f5a4e10c9b6a0bc3b80,404.2637155515296,404.2637,371.1147434596506,371.1147,33.14897209187898,33.149,AAVE V2,LINK 0x514910771af9ca656af840dff83e8264ecf986ca,5775.207739849609,5775.2077,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,5370.94402429808,5370.944,1.08
15934245,1668018395,0xfde0d1575ed8e06fbf36256bcdfa1f359281455a,0x6c6b87d44d239b3750bf9badce26a9a0a3d2364e,0x3afda706aec0f10bd45390798068dac185862090b0d0056e015f585341007214,119.19869187661148,119.1987,114.94285910319148,114.9429,4.2558327734200105,4.2558,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,2808.6820205152685,2808.682,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,2600.689582208859,2600.6896,1.08
15934247,1668018419,0x7a82242c2c9c56cef058889099e4700a2f6ac2d7,0xaec21afecd18530403b4ed77465d214ebbf4e23c,0x051def08bb390891326f18299ec39388dba2c9f34256b997f940f5767e65a749,99.35063563560726,99.3506,119.82341736061342,119.8234,-20.47278172500616,-20.4728,Compound,ZRX 0xe41d2489571d322189246dafa5ebde1f4699f498,1376.1791952635117,1376.1792,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,1279.880516241574,1279.8805,1.08
15934250,1668018455,0xf0f121fa6db84a494360d623e6e9a99317ad3c3a,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0x2a2edf22995cc055862dd162ddc9a7ea4d311378a14d6ae331e6e4f78b2b9169,54236.07234146533,54236.0723,48788.32304350588,48788.323,5447.749297959456,5447.7493,AAVE V2,CRV 0xd533a949740bb3306d119cc777fa900ba034cd52,767869.0331891961,767869.0332,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,713632.9608477307,713632.9608,1.08
15934302,1668019079,0x681ff17a071ac22f9d1374e39e24afa159c33462,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0x7d95a971be5f3707a45ec492cb6bdab8f5c9c5a227298efd348fc696cfd14150,66.8764794366076,66.8765,68.74122458094831,68.7412,-1.864745144340716,-1.8647,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,1573.9034989328889,1573.9035,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,1462.9577217130843,1462.9577,1.08
15934302,1668019079,0x3ead2ba8ad7813dddcc3acf7c8b71f13fab39068,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0x15cc3d2a1bfc4d0e9fb35b0697151758931a9a89ef41ecf51274a5136ce980f7,37.46840637505591,37.4684,67.97568852747129,67.9757,-30.507282152415385,-30.5073,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,781.1554598586671,781.1555,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,721.8147031176923,721.8147,1.08
15934316,1668019247,0x1795a2480bc4fe955437941001341fe2d7fee627,0xcda3d75a1a247bf3fa9efd0727db54d7cf0c90c2,0xa04460f66609d0104a5241b08f5648000cc8d2ef7f3876c9b2d3bfcddd054169,113.36593701106108,113.3659,113.40958396816384,113.4096,-0.043646957102759,-0.0436,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1995.7468421110668,1995.7468,BUSD 0x4fabb145d64652a948d72533023f6e7a623c7c53,1908.9087917263869,1908.9088,1.05
15934320,1668019295,0xf0f121fa6db84a494360d623e6e9a99317ad3c3a,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0xc5ac7e65b12ae722075d000a8d16f21650a59b369065de063bcbc501f6b3723c,6806.720873578952,6806.7209,6362.758575261687,6362.7586,443.962298317265,443.9623,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,143219.26616378856,143219.2662,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,132402.4058393758,132402.4058,1.08
15934324,1668019343,0xb17d4e5748957867210c983f006c519c70ba397c,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0xdbd2e182cefe2d29fc894c5a3b7bdd11867b9811f2a40147f6fff5a72e5948fa,71.48721197663185,71.4872,75.43603618043379,75.436,-3.948824203801932,-3.9488,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,950.6360011430036,950.636,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,879.1487891663718,879.1488,1.08
15934347,1668019619,0xd9f23208b18910acb917681df206fe0b4f52d229,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0x42eeef8a65bcb184c6f1f0b0a9f0c32cd8b84bfe5022f520aefd5b0a3d3195fb,343.7004669900393,343.7005,330.4896306896379,330.4896,13.210836300401349,13.2108,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,7914.759416240838,7914.7594,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,7379.2753297771105,7379.2753,1.07
15934348,1668019631,0xd4031c0ee422511242d4e81e494b0adcdd97fa0f,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0x12fcec16df069947e17e75989a63bcdd5570fc3265a9188b2b830bf4d89aec41,223.7258164865893,223.7258,292.59467809274304,292.5947,-68.86886160615371,-68.8689,AAVE V2,MANA 0x0f5d2fb29fb7d3cfee444a200298f468908cc942,4282.452246316021,4282.4522,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,4058.726429829432,4058.7264,1.06
15934348,1668019631,0xe1c7c2a9fa79421f88b3ba1e392a14622e698d3d,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0xaafb8fe78b637c23e886532f8e81a284b4f3f7e49550ae9dc3937fc17f5394d6,197.6993914517329,197.6994,233.7500573152222,233.7501,-36.050665863489286,-36.0507,AAVE V2,ZRX 0xe41d2489571d322189246dafa5ebde1f4699f498,3549.868925196875,3549.8689,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,3352.169533745142,3352.1695,1.06
15934348,1668019631,0x9de283ca3a20c0997b42b6c56574afb9d0ef6b14,0xb206ebe579be55f5b57119bb2e7cc63708eda1aa,0xebcdad927e74192c0de8cd001240be155bf580e489120a4b7c4178c13a8041a0,204.50043292772835,204.5004,207.3263706020305,207.3264,-2.8259376743021254,-2.8259,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4296.376148799936,4296.3761,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,4087.670158533991,4087.6702,1.05
15934348,1668019631,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x4488c2be2d543a9bb7c5c267f304f832a0d096918a41cb703eefeaf2482756c8,205.11463080381608,205.1146,195.7772715290701,195.7773,9.337359274745983,9.3374,AAVE V2,LINK 0x514910771af9ca656af840dff83e8264ecf986ca,3323.6977090391183,3323.6977,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,3115.3504737209964,3115.3505,1.07
15934349,1668019643,0x4c39bcdd6ac5b0d37a3016017583ae92e914cede,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0x5993b23365ca3f8bcfa45e08a42ad8682579dc886d7ec96298089f40ecbd26fa,83.27901238759921,83.279,120.15301488964148,120.153,-36.87400250204227,-36.874,AAVE V2,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,2460.8684881613717,2460.8685,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2377.5894757737724,2377.5895,1.04
15934352,1668019679,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x04c3256c1328b5d685916de07bb1f721b06b966a,0x6524f11aeaec53305ba20c07172cef2f2b05733009929dcbf0e7f5c8a3ff5bd5,226.82089665608387,226.8209,210.2811224887257,210.2811,16.53977416735816,16.5398,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,5191.853366949414,5191.8534,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,4779.764349222312,4779.7643,1.09
15934354,1668019703,0x4c39bcdd6ac5b0d37a3016017583ae92e914cede,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0xdf2f19b1bbee1510d5042980e1dc563994bd8ea60856ff7c92b1e0294e41f7c9,65.98015509674246,65.9802,65.25167275319701,65.2517,0.728482343545457,0.7285,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,1664.8104160300938,1664.8104,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1552.215570476226,1552.2156,1.07
15934354,1668019703,0xb17d4e5748957867210c983f006c519c70ba397c,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0xb23258529f148c3c6b1373acf80f31c968077f16e4a351356dfbf395d5b25bcd,76.83670552598839,76.8367,83.62226485448306,83.6223,-6.7855593284946725,-6.7856,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,1721.2071763864587,1721.2072,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,1596.176671448119,1596.1767,1.08
15934385,1668020075,0x2abddf2c57ed44768ef28bea74d3a20164ff7f4a,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0x670ef74f0c0c93aaf809a0de9ea88ee861ac76c1166b954a5b383f612d9d425f,136.5786206461336,136.5786,98.16230959292854,98.1623,38.41631105320506,38.4163,AAVE V2,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,2144.8302779464434,2144.8303,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,2008.25165730031,2008.2517,1.07
15934599,1668022703,0x8bf80903ff8b4f10e2189d3345f14c30a9016458,0xc2a54f74ebbbba5ed92d6a0b5dcb0b0ffb96f36e,0xfe4046d1700a72bed3144bdab707ee3109d616e7eab5a2172a9eb96a080d14cf,70.33479856995262,70.3348,57.42869348512985,57.4287,12.90610508482278,12.9061,AAVE V2,CRV 0xd533a949740bb3306d119cc777fa900ba034cd52,764.753360752177,764.7534,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,694.4185621822242,694.4186,1.1
15934665,1668023495,0x7a82242c2c9c56cef058889099e4700a2f6ac2d7,0xaec21afecd18530403b4ed77465d214ebbf4e23c,0x44ab2896719002c11dad081b0269de500fffdae6c23eae60d2c20bf5560761c6,37.40599290189629,37.406,72.16379545652717,72.1638,-34.75780255463087,-34.7578,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,906.1377459739844,906.1377,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,843.4626340691987,843.4626,1.07
15934706,1668023987,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x4da60dcbcc7185d7508995fd2545709eab547bb93f0108aa747861c82fa678ad,46.80845231978513,46.8085,46.69555182946886,46.6956,0.1129004903162646,0.1129,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,1000.235068251804,1000.2351,FEI 0x956f47f50a910163d8bf957cf5846d573e7f87ca,930.2310994918691,930.2311,1.08
15934814,1668025283,0x469a86788696bfdf0f3074e518fabe634d12181b,0x170567524b6906c44563b0fe0a027f5d1ddd115f,0x998d537c57ece207a91f1a39f34deae63c98a8c5777bc4f8bb68af2dbfe9274f,57.890668393219805,57.8907,49.68201281446615,49.682,8.208655578753653,8.2087,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,565.8344184249581,565.8344,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,521.4675946555396,521.4676,1.09
15934814,1668025283,0x469a86788696bfdf0f3074e518fabe634d12181b,0x170567524b6906c44563b0fe0a027f5d1ddd115f,0x998d537c57ece207a91f1a39f34deae63c98a8c5777bc4f8bb68af2dbfe9274f,57.890668393219805,57.8907,49.68201281446615,49.682,8.208655578753653,8.2087,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,651.2962078549914,651.2962,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,599.1969897602377,599.197,1.09
15934838,1668025571,0x469a86788696bfdf0f3074e518fabe634d12181b,0x170567524b6906c44563b0fe0a027f5d1ddd115f,0xf071b7ebc05ae9818ff87c26866b67b5dcd58390f1afa7182e9796a899b3ef69,25.73058273857606,25.7306,25.574117550400143,25.5741,0.1564651881759144,0.1565,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,351.3614605245136,351.3615,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,325.58502031460296,325.585,1.08
15934850,1668025715,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0xc459f0c3eff0033e858618482feba508d058f1175dc4d49527d88ea1a8fa1656,30.048299199883925,30.0483,29.806819786458444,29.8068,0.241479413425481,0.2415,AAVE V2,ZRX 0xe41d2489571d322189246dafa5ebde1f4699f498,502.32244268662487,502.3224,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,472.2741434867409,472.2741,1.06
15934852,1668025739,0x2abddf2c57ed44768ef28bea74d3a20164ff7f4a,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0x085db4174b504ca02303d3d78666c8a9002adf302e007d17155e9d400703fc20,21.861546823735925,21.8615,24.728531254503807,24.7285,-2.866984430767884,-2.867,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,542.7310645864594,542.7311,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,505.6730505975482,505.6731,1.07
15934855,1668025775,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x236ddf60ff5b362658d4ec7cc3c07b945bf3edc217a80203ab2734c91a9ba5c4,48.84258640852214,48.8426,39.02843827409326,39.0284,9.814148134428878,9.8141,AAVE V2,CRV 0xd533a949740bb3306d119cc777fa900ba034cd52,681.0437903283671,681.0438,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,632.3281647183396,632.3282,1.08
15934932,1668026711,0x469a86788696bfdf0f3074e518fabe634d12181b,0x170567524b6906c44563b0fe0a027f5d1ddd115f,0xf7a1c9fd460fc1e26afdec93c1df949ef7f4dcf901711ab65639b074efc4756f,49.97800246666228,49.978,47.474693387405104,47.4747,2.503309079257176,2.5033,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,738.112600716534,738.1126,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,682.3740079429205,682.374,1.08
15934932,1668026711,0x7a82242c2c9c56cef058889099e4700a2f6ac2d7,0xaec21afecd18530403b4ed77465d214ebbf4e23c,0x78fc73c1a4cb8d546eb4f4907c7c24495ba23a62f4ed58c70db3bd9bcfc7f55e,38.48292170863397,38.4829,44.083793337444135,44.0838,-5.60087162881017,-5.6009,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,860.3455368922877,860.3455,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,797.7729430555639,797.7729,1.08
15934949,1668026915,0x7a82242c2c9c56cef058889099e4700a2f6ac2d7,0xaec21afecd18530403b4ed77465d214ebbf4e23c,0xe8c32a374fa0be608e9ffab96b7930ee49febb7de83f7b891dfa6cf73bb2903d,35.88592530561408,35.8859,73.44774734670918,73.4477,-37.5618220410951,-37.5618,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,733.1508217026088,733.1508,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,677.4681709603796,677.4682,1.08
15934960,1668027047,0xb17d4e5748957867210c983f006c519c70ba397c,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0xb1706f6b4932cb48ab19b7e8a1054aeae09ca5cd12cb81a4d7f140c2d30ea8f2,52.42403839975656,52.424,53.44383852104774,53.4438,-1.0198001212911834,-1.0198,AAVE V2,CRV 0xd533a949740bb3306d119cc777fa900ba034cd52,831.0540405143583,831.054,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,778.6300021146018,778.63,1.07
15934964,1668027095,0xf0f121fa6db84a494360d623e6e9a99317ad3c3a,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0x5d93069d1ae58ec9312b0862546e272e58260b8112f912f0e6ffa91cbe56cba1,1739.793487181815,1739.7935,1737.1756391162262,1737.1756,2.617848065588832,2.6178,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,38496.33429957897,38496.3343,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,35678.64345331279,35678.6435,1.08
15934964,1668027095,0xd4031c0ee422511242d4e81e494b0adcdd97fa0f,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0xf26b008d5a71520bd4e808483a5acdd2affe36fe795b85c3e4a6338a89c557ad,411.8579709565465,411.858,417.49274992852594,417.4927,-5.634778971979411,-5.6348,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,5796.084390401399,5796.0844,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,5384.226419444853,5384.2264,1.08
15934964,1668027095,0x21fe8e8bb1168f5e966588f02d2276b6b18de6de,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0x911a22f062454c52464adeaf8290e5eade9ad70259281e03c59e2296aa51c344,50.56084624917903,50.5608,46.51983062746324,46.5198,4.041015621715789,4.041,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,1174.248947350467,1174.2489,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1090.809130799368,1090.8091,1.08
15935047,1668028127,0xd4031c0ee422511242d4e81e494b0adcdd97fa0f,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0x330da5f88f9c28b2f90ca82056ce46ee633c1134e4d2bfe7c49f56b1508ebb79,249.27929176067275,249.2793,260.8013755059519,260.8014,-11.522083745279144,-11.5221,Compound,ZRX 0xe41d2489571d322189246dafa5ebde1f4699f498,3661.807475918533,3661.8075,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,3412.528184157861,3412.5282,1.07
15935048,1668028139,0xd4031c0ee422511242d4e81e494b0adcdd97fa0f,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0x28f85ee5e512c9b90e5570c53c90b75c962fe21440256c245598038e4c13196c,145.6178482786754,145.6178,86.03577285772248,86.0358,59.582075420952926,59.5821,AAVE V2,ENJ 0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,1664.640420337293,1664.6404,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1519.0225720586177,1519.0226,1.1
15935067,1668028367,0x2abddf2c57ed44768ef28bea74d3a20164ff7f4a,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0x6f940ecd72ca7b2f4bd4785e9905d1aaa95a55938ba5ac3f683f06012815df0e,89.45719537477531,89.4572,81.14367826272324,81.1437,8.313517112052077,8.3135,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1156.2230834125755,1156.2231,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,1066.7658880378003,1066.7659,1.08
15935068,1668028379,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x27dd30c5da198c5c80e96b753bf719469960bfa808864fc079a8306b5324c4bc,1607.3391683120287,1607.3392,1576.4890187128915,1576.489,30.850149599137385,30.8501,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,22152.61659759628,22152.6166,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,20564.2052980037,20564.2053,1.08
15935068,1668028379,0xb17d4e5748957867210c983f006c519c70ba397c,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0xc446606be17bc6fca1c3e3b5d27f8faac11a732723f16c472248aca04e9219d6,1199.0947047734658,1199.0947,1248.1749814999814,1248.175,-49.08027672651579,-49.0803,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,27852.860374621323,27852.8604,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,25873.88558147483,25873.8856,1.08
15935068,1668028379,0xae1c23fba390c21450ef5a2a5cb84d4cb8970c3d,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0xc72d789ee6028a70f6d564826179984a49a68e62dbac800ea396f61f74fc11ff,927.4497938180624,927.4498,839.5966534932694,839.5967,87.85314032479302,87.8531,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,12284.770714372982,12284.7707,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,11284.538847485315,11284.5388,1.09
15935069,1668028391,0x21fe8e8bb1168f5e966588f02d2276b6b18de6de,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0x45d3f218b004feb8b5f58b17f796f8251d4504fbfaaa4e55a39b7705fb6cccd1,41.1492624457483,41.1493,62.35805996213276,62.3581,-21.20879751638446,-21.2088,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,914.5250484151516,914.525,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,847.7690868960705,847.7691,1.08
15935102,1668028799,0x91a4ac39ed13845ae1fc7057b2eda85d885aa531,0xcda3d75a1a247bf3fa9efd0727db54d7cf0c90c2,0xe336debd021beac7bcd1bdb3c52f76bb124a67902ed34e932293aae7ee610cc3,231272.9155368984,231272.9155,223039.53658674724,223039.5366,8233.378950151111,8233.379,AAVE V2,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,4093105.9064510935,4093105.9065,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,3848943.585271585,3848943.5853,1.06
15935102,1668028799,0x97f47abd701354b462e56f57ff347092a2f609d6,0xb0bababe78a9be0810fadf99dd2ed31ed12568be,0xa5020d8cfa3ba1f4718095afbd3b484b834347890c90e402528cd1cba76f7bef,362.2818033833643,362.2818,247.605936192236,247.6059,114.67586719112832,114.6759,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15504.937859240305,15504.9379,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,14755.989578422228,14755.9896,1.05
15935103,1668028811,0xb17d4e5748957867210c983f006c519c70ba397c,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0x8d880421ce0bdd343b382ef26a339e97f238ef2bace65bc134980c8908ef9549,28413.63728543766,28413.6373,27597.754927688613,27597.7549,815.8823577490482,815.8824,AAVE V2,CRV 0xd533a949740bb3306d119cc777fa900ba034cd52,383425.9464068537,383425.9464,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,355012.30912141607,355012.3091,1.08
15935103,1668028811,0x2abddf2c57ed44768ef28bea74d3a20164ff7f4a,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0x92fdfce9f6185d76cdc72411086a7d864cb6e05bcf5b77d4ab84bdb061721d9c,92.39226585161944,92.3923,113.2805197491795,113.2805,-20.888253897560052,-20.8883,AAVE V2,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,2408.6971291635537,2408.6971,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,2316.3048633119342,2316.3049,1.04
15935103,1668028811,0x7a82242c2c9c56cef058889099e4700a2f6ac2d7,0xaec21afecd18530403b4ed77465d214ebbf4e23c,0x31ae13ee837451d73948e7c89ff984687c5e6ba472a7894cef71bb203bbc8d41,76.5061735053019,76.5062,103.622526413627,103.6225,-27.11635290832509,-27.1164,AAVE V2,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1776.6433757767688,1776.6434,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1700.137202271467,1700.1372,1.04
15935104,1668028823,0x902b43293a8625985e16b55f16c91f136a7ed78b,0x09d5dad5a97e0431b974b211fc0082efb172cab7,0x67a8b2c481f3af21e4e6a1dea4e9463fe1677c894cdd936f4d8ffaa0ac4d875c,106.73787564721786,106.7379,352.764203924033,352.7642,-246.0263282768151,-246.0263,AAVE V2,CVX 0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,64091.26090371855,64091.2609,GUSD 0x056fd409e1d7a124bd7017459dfea2f387b6d5cd,64845.28592948286,64845.2859,0.99
15935107,1668028859,0x4e6fb64fe99c4d9d2f0d2ac06202f9da884e9e2c,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0x23e3bf24bf190774a0a906d55cc4deccfd378627485a5f145c6ce948a85cdab4,3291.211162430549,3291.2112,2967.52294242825,2967.5229,323.6882200022985,323.6882,AAVE V2,MKR 0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,44065.65013139542,44065.6501,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,40774.43896896488,40774.439,1.08
15935116,1668028967,0xb17d4e5748957867210c983f006c519c70ba397c,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0x75aec4c7b35f4117c7e95d30fae04c73fd1504fec974fd71aeebc5c6c6e1d6fe,373.3334724406242,373.3335,372.3296325507902,372.3296,1.0038398898339365,1.0038,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5259.28933016503,5259.2893,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,4885.955857724406,4885.9559,1.08
15935117,1668028979,0x21fe8e8bb1168f5e966588f02d2276b6b18de6de,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0x2189a7683437e34e01994f838dbfa934096369d7a2dc5f6ca24819813d359752,64.76535335825795,64.7654,91.66182163190194,91.6618,-26.896468273643997,-26.8965,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,1384.438396744181,1384.4384,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,1280.9087698451992,1280.9088,1.08
15935119,1668029003,0x902b43293a8625985e16b55f16c91f136a7ed78b,0x09d5dad5a97e0431b974b211fc0082efb172cab7,0x356450ba79342a3fcfce46c2820b989d1954ffead70b15bf10c55324b7fe1acd,128.12969683312943,128.1297,268.4809982810506,268.481,-140.35130144792114,-140.3513,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3273.503628806912,3273.5036,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,3163.707309726472,3163.7073,1.03
15935119,1668029003,0x8c124e6a387ec44ef874eddb9190bf12fedcfc70,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0x096f6a0a1a19a20cd8b8165bf137af9b89233daf75a83f34a62ff33b9a4857ac,40.88521021052477,40.8852,81.48484343981666,81.4848,-40.599633229291896,-40.5996,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1218.965126605324,1218.9651,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1178.0799163947993,1178.0799,1.03
15935120,1668029015,0xb17d4e5748957867210c983f006c519c70ba397c,0xd911560979b78821d7b045c79e36e9cbfc2f6c6f,0x20b8fb73659dd04a8ef896ba1b60f1d56c7282f8092b3f0c6686bf2dd9fa2515,771.9844807132381,771.9845,897.8301073402658,897.8301,-125.84562662702776,-125.8456,AAVE V2,MANA 0x0f5d2fb29fb7d3cfee444a200298f468908cc942,13277.270675048456,13277.2707,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,12505.286194335216,12505.2862,1.06
